112.27.235.94:8000,#genre#
内蒙古卫视,http://111.14.222.117:3333/hls/46/index.m3u8
北京卫视,http://111.14.222.117:3333/hls/22/index.m3u8
吉林卫视,http://111.14.222.117:3333/hls/33/index.m3u8
四川卫视,http://111.14.222.117:3333/hls/49/index.m3u8
天津卫视,http://111.14.222.117:3333/hls/38/index.m3u8
宁夏卫视,http://111.14.222.117:3333/hls/35/index.m3u8
安徽卫视,http://111.14.222.117:3333/hls/42/index.m3u8
山东卫视,http://111.14.222.117:3333/hls/16/index.m3u8
山西卫视,http://111.14.222.117:3333/hls/45/index.m3u8
广东卫视,http://111.14.222.117:3333/hls/27/index.m3u8
广西卫视,http://111.14.222.117:3333/hls/28/index.m3u8
江苏卫视,http://111.14.222.117:3333/hls/24/index.m3u8
江西卫视,http://111.14.222.117:3333/hls/34/index.m3u8
河北卫视,http://111.14.222.117:3333/hls/43/index.m3u8
河南卫视,http://111.14.222.117:3333/hls/31/index.m3u8
浙江卫视,http://111.14.222.117:3333/hls/41/index.m3u8
海南卫视,http://111.14.222.117:3333/hls/30/index.m3u8
深圳卫视,http://111.14.222.117:3333/hls/48/index.m3u8
湖北卫视,http://111.14.222.117:3333/hls/36/index.m3u8
湖南卫视,http://111.14.222.117:3333/hls/40/index.m3u8
甘肃卫视,http://111.14.222.117:3333/hls/26/index.m3u8
西藏卫视,http://111.14.222.117:3333/hls/51/index.m3u8
贵州卫视,http://111.14.222.117:3333/hls/29/index.m3u8
辽宁卫视,http://111.14.222.117:3333/hls/37/index.m3u8
重庆卫视,http://111.14.222.117:3333/hls/39/index.m3u8
陕西卫视,http://111.14.222.117:3333/hls/47/index.m3u8
青海卫视,http://111.14.222.117:3333/hls/50/index.m3u8
黑龙江卫视,http://111.14.222.117:3333/hls/32/index.m3u8
动作电影,http://111.14.222.117:3333/hls/63/index.m3u8
中国交通,http://111.14.222.117:3333/hls/55/index.m3u8
优漫卡通,http://111.14.222.117:3333/hls/54/index.m3u8
都市剧场,http://111.14.222.117:3333/hls/65/index.m3u8
金鹰卡通,http://111.14.222.117:3333/hls/52/index.m3u8
金鹰纪实,http://111.14.222.117:3333/hls/64/index.m3u8
山东体育,http://111.14.222.117:3333/hls/17/index.m3u8
山东农科,http://111.14.222.117:3333/hls/57/index.m3u8
山东少儿,http://111.14.222.117:3333/hls/58/index.m3u8
山东教育,http://111.14.222.117:3333/hls/62/index.m3u8
山东文旅,http://111.14.222.117:3333/hls/59/index.m3u8
山东生活,http://111.14.222.117:3333/hls/60/index.m3u8
山东综艺,http://111.14.222.117:3333/hls/61/index.m3u8
中国教育,http://111.14.222.117:3333/hls/56/index.m3u8
家庭影院,http://111.14.222.117:3333/hls/53/index.m3u8
山东公共,http://111.14.222.117:3333/hls/21/index.m3u8
济南娱乐,http://111.14.222.117:3333/hls/19/index.m3u8
济南生活,http://111.14.222.117:3333/hls/66/index.m3u8
济南综合,http://111.14.222.117:3333/hls/20/index.m3u8
济南都市,http://111.14.222.117:3333/hls/67/index.m3u8
齐鲁频道,http://111.14.222.117:3333/hls/18/index.m3u8
济南生活,http://111.14.222.117:3333/hls/19/index.m3u8

27.41.245.102:808,#genre#
翡翠台,http://27.41.245.102:808/hls/64/index.m3u8
凤凰中文,http://27.41.245.102:808/hls/63/index.m3u8
汕头综合,http://27.41.245.102:808/hls/1/index.m3u8
汕头经济生活,http://27.41.245.102:808/hls/2/index.m3u8

27.41.244.244:808,#genre#
翡翠台,http://27.41.244.244:808/hls/64/index.m3u8
凤凰中文,http://27.41.244.244:808/hls/63/index.m3u8
汕头综合,http://27.41.244.244:808/hls/1/index.m3u8
汕头经济生活,http://27.41.244.244:808/hls/2/index.m3u8

ah2.sohu.blog:8000,#genre#
CCTV-1 综合,http://ah2.sohu.blog:8000/hls/1/index.m3u8
CCTV-2 财经,http://ah2.sohu.blog:8000/hls/2/index.m3u8
CCTV-3 综艺,http://ah2.sohu.blog:8000/hls/3/index.m3u8
CCTV-4 中文国际,http://ah2.sohu.blog:8000/hls/4/index.m3u8
CCTV-5 体育,http://ah2.sohu.blog:8000/hls/5/index.m3u8
CCTV-5+ 体育赛事,http://ah2.sohu.blog:8000/hls/6/index.m3u8
CCTV-6 电影,http://ah2.sohu.blog:8000/hls/7/index.m3u8
CCTV-7 国防军事,http://ah2.sohu.blog:8000/hls/8/index.m3u8
CCTV-8 电视剧,http://ah2.sohu.blog:8000/hls/9/index.m3u8
CCTV-9 纪录,http://ah2.sohu.blog:8000/hls/10/index.m3u8
CCTV-10 科教,http://ah2.sohu.blog:8000/hls/11/index.m3u8
CCTV-11 戏曲,http://ah2.sohu.blog:8000/hls/12/index.m3u8
CCTV-12 社会与法,http://ah2.sohu.blog:8000/hls/13/index.m3u8
CCTV-13 新闻,http://ah2.sohu.blog:8000/hls/14/index.m3u8
CCTV-14 少儿,http://ah2.sohu.blog:8000/hls/15/index.m3u8
CCTV-15 音乐,http://ah2.sohu.blog:8000/hls/16/index.m3u8
CGTN,http://ah2.sohu.blog:8000/hls/17/index.m3u8
东南卫视,http://ah2.sohu.blog:8000/hls/38/index.m3u8
东方卫视,http://ah2.sohu.blog:8000/hls/28/index.m3u8
云南卫视,http://ah2.sohu.blog:8000/hls/40/index.m3u8
内蒙古卫视,http://ah2.sohu.blog:8000/hls/49/index.m3u8
北京卫视,http://ah2.sohu.blog:8000/hls/27/index.m3u8
四川卫视,http://ah2.sohu.blog:8000/hls/35/index.m3u8
天津卫视,http://ah2.sohu.blog:8000/hls/42/index.m3u8
安徽卫视,http://ah2.sohu.blog:8000/hls/26/index.m3u8
山东卫视,http://ah2.sohu.blog:8000/hls/34/index.m3u8
山西卫视,http://ah2.sohu.blog:8000/hls/45/index.m3u8
广东卫视,http://ah2.sohu.blog:8000/hls/30/index.m3u8
江苏卫视,http://ah2.sohu.blog:8000/hls/32/index.m3u8
江西卫视,http://ah2.sohu.blog:8000/hls/44/index.m3u8
河北卫视,http://ah2.sohu.blog:8000/hls/39/index.m3u8
河南卫视,http://ah2.sohu.blog:8000/hls/37/index.m3u8
浙江卫视,http://ah2.sohu.blog:8000/hls/29/index.m3u8
深圳卫视,http://ah2.sohu.blog:8000/hls/33/index.m3u8
湖北卫视,http://ah2.sohu.blog:8000/hls/41/index.m3u8
湖南卫视,http://ah2.sohu.blog:8000/hls/31/index.m3u8
贵州卫视,http://ah2.sohu.blog:8000/hls/46/index.m3u8
辽宁卫视,http://ah2.sohu.blog:8000/hls/47/index.m3u8
重庆卫视,http://ah2.sohu.blog:8000/hls/36/index.m3u8
陕西卫视,http://ah2.sohu.blog:8000/hls/43/index.m3u8
黑龙江卫视,http://ah2.sohu.blog:8000/hls/48/index.m3u8
安徽公共,http://ah2.sohu.blog:8000/hls/23/index.m3u8
安徽影视,http://ah2.sohu.blog:8000/hls/24/index.m3u8
安徽经济生活,http://ah2.sohu.blog:8000/hls/22/index.m3u8
安徽综艺体育,http://ah2.sohu.blog:8000/hls/25/index.m3u8
重温经典,http://ah2.sohu.blog:8000/hls/50/index.m3u8
合肥新闻,http://ah2.sohu.blog:8000/hls/18/index.m3u8
合肥生活,http://ah2.sohu.blog:8000/hls/19/index.m3u8
合肥科创,http://ah2.sohu.blog:8000/hls/20/index.m3u8
肥西新闻综合,http://ah2.sohu.blog:8000/hls/21/index.m3u8

114.252.114.191:8899,#genre#
CCTV-1 综合,http://114.252.114.191:8899/hls/1/index.m3u8
CCTV-2 财经,http://114.252.114.191:8899/hls/2/index.m3u8
CCTV-3 综艺,http://114.252.114.191:8899/hls/3/index.m3u8
CCTV-4 中文国际,http://114.252.114.191:8899/hls/4/index.m3u8
CCTV-5 体育,http://114.252.114.191:8899/hls/5/index.m3u8
CCTV-6 电影,http://114.252.114.191:8899/hls/6/index.m3u8
CCTV-7 国防军事,http://114.252.114.191:8899/hls/7/index.m3u8
CCTV-8 电视剧,http://114.252.114.191:8899/hls/8/index.m3u8
CCTV-9 纪录,http://114.252.114.191:8899/hls/9/index.m3u8
CCTV-10 科教,http://114.252.114.191:8899/hls/10/index.m3u8
CCTV-11 戏曲,http://114.252.114.191:8899/hls/11/index.m3u8
CCTV-12 社会与法,http://114.252.114.191:8899/hls/12/index.m3u8
CCTV-13 新闻,http://114.252.114.191:8899/hls/13/index.m3u8
CCTV-14 少儿,http://114.252.114.191:8899/hls/14/index.m3u8
CCTV-15 音乐,http://114.252.114.191:8899/hls/15/index.m3u8
北京卫视,http://114.252.114.191:8899/hls/16/index.m3u8
四川卫视,http://114.252.114.191:8899/hls/30/index.m3u8
天津卫视,http://114.252.114.191:8899/hls/22/index.m3u8
安徽卫视,http://114.252.114.191:8899/hls/26/index.m3u8
山东卫视,http://114.252.114.191:8899/hls/24/index.m3u8
江苏卫视,http://114.252.114.191:8899/hls/27/index.m3u8
江西卫视,http://114.252.114.191:8899/hls/28/index.m3u8
河北卫视,http://114.252.114.191:8899/hls/31/index.m3u8
浙江卫视,http://114.252.114.191:8899/hls/29/index.m3u8
湖北卫视,http://114.252.114.191:8899/hls/23/index.m3u8
湖南卫视,http://114.252.114.191:8899/hls/25/index.m3u8
北京文艺,http://114.252.114.191:8899/hls/17/index.m3u8
BTV少儿,http://114.252.114.191:8899/hls/21/index.m3u8
BTV影视,http://114.252.114.191:8899/hls/19/index.m3u8
BTV生活,http://114.252.114.191:8899/hls/20/index.m3u8
BTV科教,http://114.252.114.191:8899/hls/18/index.m3u8
少儿动画,http://114.252.114.191:8899/hls/32/index.m3u8

hmfs.f3322.net:3388,#genre#
CCTV-1 综合,http://hmfs.f3322.net:3388/hls/1/index.m3u8
CCTV -2财经,http://hmfs.f3322.net:3388/hls/2/index.m3u8
CCTV-3 综艺,http://hmfs.f3322.net:3388/hls/3/index.m3u8
CCTV-4 中文国际,http://hmfs.f3322.net:3388/hls/30/index.m3u8
CCTV-5 体育,http://hmfs.f3322.net:3388/hls/4/index.m3u8
CCTV-5 体育,http://hmfs.f3322.net:3388/hls/5/index.m3u8
CCTV-6 电影,http://hmfs.f3322.net:3388/hls/16/index.m3u8
CCTV-7 国防军事,http://hmfs.f3322.net:3388/hls/17/index.m3u8
CCTV-8 电视剧,http://hmfs.f3322.net:3388/hls/18/index.m3u8
CCTV-9 纪录,http://hmfs.f3322.net:3388/hls/31/index.m3u8
CCTV-10 科教,http://hmfs.f3322.net:3388/hls/32/index.m3u8
CCTV-11 戏曲,http://hmfs.f3322.net:3388/hls/38/index.m3u8
CCTV-12 社会与法,http://hmfs.f3322.net:3388/hls/33/index.m3u8
CCTV-13 新闻,http://hmfs.f3322.net:3388/hls/8/index.m3u8
CCTV-14 少儿,http://hmfs.f3322.net:3388/hls/34/index.m3u8
CCTV-15 音乐,http://hmfs.f3322.net:3388/hls/35/index.m3u8
CCTV-16 奥林匹克,http://hmfs.f3322.net:3388/hls/36/index.m3u8
CCTV-17 农业农村,http://hmfs.f3322.net:3388/hls/37/index.m3u8
世界地理,http://hmfs.f3322.net:3388/hls/28/index.m3u8
第一剧场,http://hmfs.f3322.net:3388/hls/21/index.m3u8
风云剧场,http://hmfs.f3322.net:3388/hls/20/index.m3u8
风云足球,http://hmfs.f3322.net:3388/hls/9/index.m3u8
风云音乐,http://hmfs.f3322.net:3388/hls/29/index.m3u8
东南卫视,http://hmfs.f3322.net:3388/hls/26/index.m3u8
东方卫视,http://hmfs.f3322.net:3388/hls/24/index.m3u8
大湾区卫视,http://hmfs.f3322.net:3388/hls/13/index.m3u8
广东卫视,http://hmfs.f3322.net:3388/hls/11/index.m3u8
广西卫视,http://hmfs.f3322.net:3388/hls/27/index.m3u8
浙江卫视,http://hmfs.f3322.net:3388/hls/23/index.m3u8
深圳卫视,http://hmfs.f3322.net:3388/hls/25/index.m3u8
湖南卫视,http://hmfs.f3322.net:3388/hls/22/index.m3u8
广东体育,http://hmfs.f3322.net:3388/hls/6/index.m3u8
广东影视,http://hmfs.f3322.net:3388/hls/14/index.m3u8
广东新闻,http://hmfs.f3322.net:3388/hls/15/index.m3u8
广东珠江,http://hmfs.f3322.net:3388/hls/7/index.m3u8
金鹰纪实,http://hmfs.f3322.net:3388/hls/39/index.m3u8
CHC-影迷电影,http://hmfs.f3322.net:3388/hls/19/index.m3u8
4K家庭影院,http://hmfs.f3322.net:3388/hls/88/index.m3u8
爱体育,http://hmfs.f3322.net:3388/hls/10/index.m3u8
经典电影,http://hmfs.f3322.net:3388/hls/40/index.m3u8
广东经济科教,http://hmfs.f3322.net:3388/hls/12/index.m3u8

124.93.18.132:81,#genre#
CCTV1,http://124.93.18.132:81/hls/1/index.m3u8
CCTV2,http://124.93.18.132:81/hls/2/index.m3u8
CCTV3,http://124.93.18.132:81/hls/3/index.m3u8
CCTV4,http://124.93.18.132:81/hls/4/index.m3u8
CCTV5,http://124.93.18.132:81/hls/5/index.m3u8
CCTV6,http://124.93.18.132:81/hls/6/index.m3u8
CCTV7,http://124.93.18.132:81/hls/7/index.m3u8
CCTV8,http://124.93.18.132:81/hls/8/index.m3u8
CCTV9,http://124.93.18.132:81/hls/9/index.m3u8
CCTV10,http://124.93.18.132:81/hls/10/index.m3u8
CCTV11,http://124.93.18.132:81/hls/11/index.m3u8
CCTV12,http://124.93.18.132:81/hls/12/index.m3u8
CCTV13,http://124.93.18.132:81/hls/13/index.m3u8
CCTV14,http://124.93.18.132:81/hls/14/index.m3u8
CCTV15,http://124.93.18.132:81/hls/15/index.m3u8
CCTV16,http://124.93.18.132:81/hls/16/index.m3u8
CCTV17,http://124.93.18.132:81/hls/17/index.m3u8
CCTV5+,http://124.93.18.132:81/hls/18/index.m3u8
CCTV高尔夫,http://124.93.18.132:81/hls/19/index.m3u8
CCTV央视台球,http://124.93.18.132:81/hls/20/index.m3u8
CCTV4,http://124.93.18.132:81/hls/21/index.m3u8
CCTV 美洲,http://124.93.18.132:81/hls/22/index.m3u8
北京卫视,http://124.93.18.132:81/hls/23/index.m3u8
天津卫视,http://124.93.18.132:81/hls/24/index.m3u8
辽宁卫视,http://124.93.18.132:81/hls/27/index.m3u8
浙江卫视,http://124.93.18.132:81/hls/29/index.m3u8
江苏卫视,http://124.93.18.132:81/hls/30/index.m3u8
安徽卫视,http://124.93.18.132:81/hls/31/index.m3u8
湖南卫视,http://124.93.18.132:81/hls/32/index.m3u8
贵州卫视,http://124.93.18.132:81/hls/33/index.m3u8
山东卫视,http://124.93.18.132:81/hls/34/index.m3u8
山西卫视,http://124.93.18.132:81/hls/35/index.m3u8
广东卫视,http://124.93.18.132:81/hls/36/index.m3u8
广西卫视,http://124.93.18.132:81/hls/37/index.m3u8
湖北卫视,http://124.93.18.132:81/hls/38/index.m3u8
江西卫视,http://124.93.18.132:81/hls/39/index.m3u8
河北卫视,http://124.93.18.132:81/hls/40/index.m3u8
河南卫视,http://124.93.18.132:81/hls/41/index.m3u8
四川卫视,http://124.93.18.132:81/hls/42/index.m3u8
海南卫视,http://124.93.18.132:81/hls/43/index.m3u8
青海卫视,http://124.93.18.132:81/hls/44/index.m3u8
云南卫视,http://124.93.18.132:81/hls/45/index.m3u8
陕西卫视,http://124.93.18.132:81/hls/46/index.m3u8
内蒙古卫视,http://124.93.18.132:81/hls/47/index.m3u8
宁夏卫视,http://124.93.18.132:81/hls/48/index.m3u8
吉林卫视,http://124.93.18.132:81/hls/49/index.m3u8
新疆卫视,http://124.93.18.132:81/hls/50/index.m3u8
甘肃卫视,http://124.93.18.132:81/hls/51/index.m3u8
西藏卫视,http://124.93.18.132:81/hls/52/index.m3u8
黑龙江卫视,http://124.93.18.132:81/hls/53/index.m3u8
深圳卫视,http://124.93.18.132:81/hls/54/index.m3u8
厦门卫视,http://124.93.18.132:81/hls/55/index.m3u8
兵团卫视,http://124.93.18.132:81/hls/58/index.m3u8
农林卫视,http://124.93.18.132:81/hls/59/index.m3u8
延边卫视,http://124.93.18.132:81/hls/60/index.m3u8
西藏卫视,http://124.93.18.132:81/hls/61/index.m3u8
俄语频道,http://124.93.18.132:81/hls/64/index.m3u8
西班牙语,http://124.93.18.132:81/hls/65/index.m3u8
阿拉伯语,http://124.93.18.132:81/hls/66/index.m3u8
法语频道,http://124.93.18.132:81/hls/67/index.m3u8
梨园,http://124.93.18.132:81/hls/62/index.m3u8
CCTV-1 综合,http://124.93.18.132:81/hls/1/index.m3u8
CCTV-2 财经,http://124.93.18.132:81/hls/2/index.m3u8
CCTV-3 综艺,http://124.93.18.132:81/hls/3/index.m3u8
CCTV-4 中文国际,http://124.93.18.132:81/hls/4/index.m3u8
CCTV-4 中文国际,http://124.93.18.132:81/hls/21/index.m3u8
CCTV-5 体育,http://124.93.18.132:81/hls/5/index.m3u8
CCTV-5+ 体育赛事,http://124.93.18.132:81/hls/18/index.m3u8
CCTV-6 电影,http://124.93.18.132:81/hls/6/index.m3u8
CCTV-7 国防军事,http://124.93.18.132:81/hls/7/index.m3u8
CCTV-8 电视剧,http://124.93.18.132:81/hls/8/index.m3u8
CCTV-9 纪录,http://124.93.18.132:81/hls/9/index.m3u8
CCTV-10 科教,http://124.93.18.132:81/hls/10/index.m3u8
CCTV-11 戏曲,http://124.93.18.132:81/hls/11/index.m3u8
CCTV-12 社会与法,http://124.93.18.132:81/hls/12/index.m3u8
CCTV-13 新闻,http://124.93.18.132:81/hls/13/index.m3u8
CCTV-14 少儿,http://124.93.18.132:81/hls/14/index.m3u8
CCTV-15 音乐,http://124.93.18.132:81/hls/15/index.m3u8
CCTV-16 奥林匹克,http://124.93.18.132:81/hls/16/index.m3u8
CCTV-17 农业农村,http://124.93.18.132:81/hls/17/index.m3u8
上海,http://124.93.18.132:81/hls/25/index.m3u8
重庆,http://124.93.18.132:81/hls/26/index.m3u8
辽宁新闻,http://124.93.18.132:81/hls/28/index.m3u8
辽宁体育,http://124.93.18.132:81/hls/56/index.m3u8
辽宁经济,http://124.93.18.132:81/hls/57/index.m3u8
英语频道,http://124.93.18.132:81/hls/63/index.m3u8

124.93.18.133:81,#genre#
CCTV1,http://124.93.18.133:81/hls/1/index.m3u8
CCTV2,http://124.93.18.133:81/hls/2/index.m3u8
CCTV3,http://124.93.18.133:81/hls/3/index.m3u8
CCTV4,http://124.93.18.133:81/hls/4/index.m3u8
CCTV5,http://124.93.18.133:81/hls/5/index.m3u8
CCTV6,http://124.93.18.133:81/hls/6/index.m3u8
CCTV7,http://124.93.18.133:81/hls/7/index.m3u8
CCTV8,http://124.93.18.133:81/hls/8/index.m3u8
CCTV9,http://124.93.18.133:81/hls/9/index.m3u8
CCTV10,http://124.93.18.133:81/hls/10/index.m3u8
CCTV11,http://124.93.18.133:81/hls/11/index.m3u8
CCTV12,http://124.93.18.133:81/hls/12/index.m3u8
CCTV13,http://124.93.18.133:81/hls/13/index.m3u8
CCTV14,http://124.93.18.133:81/hls/14/index.m3u8
CCTV15,http://124.93.18.133:81/hls/15/index.m3u8
CCTV16,http://124.93.18.133:81/hls/16/index.m3u8
CCTV17,http://124.93.18.133:81/hls/17/index.m3u8
CCTV5+,http://124.93.18.133:81/hls/18/index.m3u8
CCTV高尔夫,http://124.93.18.133:81/hls/19/index.m3u8
CCTV央视台球,http://124.93.18.133:81/hls/20/index.m3u8
CCTV4,http://124.93.18.133:81/hls/21/index.m3u8
CCTV 美洲,http://124.93.18.133:81/hls/22/index.m3u8
北京卫视,http://124.93.18.133:81/hls/23/index.m3u8
天津卫视,http://124.93.18.133:81/hls/24/index.m3u8
辽宁卫视,http://124.93.18.133:81/hls/27/index.m3u8
浙江卫视,http://124.93.18.133:81/hls/29/index.m3u8
江苏卫视,http://124.93.18.133:81/hls/30/index.m3u8
安徽卫视,http://124.93.18.133:81/hls/31/index.m3u8
湖南卫视,http://124.93.18.133:81/hls/32/index.m3u8
贵州卫视,http://124.93.18.133:81/hls/33/index.m3u8
山东卫视,http://124.93.18.133:81/hls/34/index.m3u8
山西卫视,http://124.93.18.133:81/hls/35/index.m3u8
广东卫视,http://124.93.18.133:81/hls/36/index.m3u8
广西卫视,http://124.93.18.133:81/hls/37/index.m3u8
湖北卫视,http://124.93.18.133:81/hls/38/index.m3u8
江西卫视,http://124.93.18.133:81/hls/39/index.m3u8
河北卫视,http://124.93.18.133:81/hls/40/index.m3u8
河南卫视,http://124.93.18.133:81/hls/41/index.m3u8
四川卫视,http://124.93.18.133:81/hls/42/index.m3u8
海南卫视,http://124.93.18.133:81/hls/43/index.m3u8
青海卫视,http://124.93.18.133:81/hls/44/index.m3u8
云南卫视,http://124.93.18.133:81/hls/45/index.m3u8
陕西卫视,http://124.93.18.133:81/hls/46/index.m3u8
内蒙古卫视,http://124.93.18.133:81/hls/47/index.m3u8
宁夏卫视,http://124.93.18.133:81/hls/48/index.m3u8
吉林卫视,http://124.93.18.133:81/hls/49/index.m3u8
新疆卫视,http://124.93.18.133:81/hls/50/index.m3u8
甘肃卫视,http://124.93.18.133:81/hls/51/index.m3u8
西藏卫视,http://124.93.18.133:81/hls/52/index.m3u8
黑龙江卫视,http://124.93.18.133:81/hls/53/index.m3u8
深圳卫视,http://124.93.18.133:81/hls/54/index.m3u8
厦门卫视,http://124.93.18.133:81/hls/55/index.m3u8
兵团卫视,http://124.93.18.133:81/hls/58/index.m3u8
农林卫视,http://124.93.18.133:81/hls/59/index.m3u8
延边卫视,http://124.93.18.133:81/hls/60/index.m3u8
西藏卫视,http://124.93.18.133:81/hls/61/index.m3u8
俄语频道,http://124.93.18.133:81/hls/64/index.m3u8
西班牙语,http://124.93.18.133:81/hls/65/index.m3u8
阿拉伯语,http://124.93.18.133:81/hls/66/index.m3u8
法语频道,http://124.93.18.133:81/hls/67/index.m3u8
梨园,http://124.93.18.133:81/hls/62/index.m3u8
CCTV-1 综合,http://124.93.18.133:81/hls/1/index.m3u8
CCTV-2 财经,http://124.93.18.133:81/hls/2/index.m3u8
CCTV-3 综艺,http://124.93.18.133:81/hls/3/index.m3u8
CCTV-4 中文国际,http://124.93.18.133:81/hls/4/index.m3u8
CCTV-4 中文国际,http://124.93.18.133:81/hls/21/index.m3u8
CCTV-5 体育,http://124.93.18.133:81/hls/5/index.m3u8
CCTV-5+ 体育赛事,http://124.93.18.133:81/hls/18/index.m3u8
CCTV-6 电影,http://124.93.18.133:81/hls/6/index.m3u8
CCTV-7 国防军事,http://124.93.18.133:81/hls/7/index.m3u8
CCTV-8 电视剧,http://124.93.18.133:81/hls/8/index.m3u8
CCTV-9 纪录,http://124.93.18.133:81/hls/9/index.m3u8
CCTV-10 科教,http://124.93.18.133:81/hls/10/index.m3u8
CCTV-11 戏曲,http://124.93.18.133:81/hls/11/index.m3u8
CCTV-12 社会与法,http://124.93.18.133:81/hls/12/index.m3u8
CCTV-13 新闻,http://124.93.18.133:81/hls/13/index.m3u8
CCTV-14 少儿,http://124.93.18.133:81/hls/14/index.m3u8
CCTV-15 音乐,http://124.93.18.133:81/hls/15/index.m3u8
CCTV-16 奥林匹克,http://124.93.18.133:81/hls/16/index.m3u8
CCTV-17 农业农村,http://124.93.18.133:81/hls/17/index.m3u8
上海,http://124.93.18.133:81/hls/25/index.m3u8
重庆,http://124.93.18.133:81/hls/26/index.m3u8
辽宁新闻,http://124.93.18.133:81/hls/28/index.m3u8
辽宁体育,http://124.93.18.133:81/hls/56/index.m3u8
辽宁经济,http://124.93.18.133:81/hls/57/index.m3u8
英语频道,http://124.93.18.133:81/hls/63/index.m3u8

124.93.18.135:81,#genre#
CCTV1,http://124.93.18.135:81/hls/1/index.m3u8
CCTV2,http://124.93.18.135:81/hls/2/index.m3u8
CCTV3,http://124.93.18.135:81/hls/3/index.m3u8
CCTV4,http://124.93.18.135:81/hls/4/index.m3u8
CCTV5,http://124.93.18.135:81/hls/5/index.m3u8
CCTV6,http://124.93.18.135:81/hls/6/index.m3u8
CCTV7,http://124.93.18.135:81/hls/7/index.m3u8
CCTV8,http://124.93.18.135:81/hls/8/index.m3u8
CCTV9,http://124.93.18.135:81/hls/9/index.m3u8
CCTV10,http://124.93.18.135:81/hls/10/index.m3u8
CCTV11,http://124.93.18.135:81/hls/11/index.m3u8
CCTV12,http://124.93.18.135:81/hls/12/index.m3u8
CCTV13,http://124.93.18.135:81/hls/13/index.m3u8
CCTV14,http://124.93.18.135:81/hls/14/index.m3u8
CCTV15,http://124.93.18.135:81/hls/15/index.m3u8
CCTV16,http://124.93.18.135:81/hls/16/index.m3u8
CCTV17,http://124.93.18.135:81/hls/17/index.m3u8
CCTV5+,http://124.93.18.135:81/hls/18/index.m3u8
CCTV高尔夫,http://124.93.18.135:81/hls/19/index.m3u8
CCTV央视台球,http://124.93.18.135:81/hls/20/index.m3u8
CCTV4,http://124.93.18.135:81/hls/21/index.m3u8
CCTV 美洲,http://124.93.18.135:81/hls/22/index.m3u8
北京卫视,http://124.93.18.135:81/hls/23/index.m3u8
天津卫视,http://124.93.18.135:81/hls/24/index.m3u8
辽宁卫视,http://124.93.18.135:81/hls/27/index.m3u8
浙江卫视,http://124.93.18.135:81/hls/29/index.m3u8
江苏卫视,http://124.93.18.135:81/hls/30/index.m3u8
安徽卫视,http://124.93.18.135:81/hls/31/index.m3u8
湖南卫视,http://124.93.18.135:81/hls/32/index.m3u8
贵州卫视,http://124.93.18.135:81/hls/33/index.m3u8
山东卫视,http://124.93.18.135:81/hls/34/index.m3u8
山西卫视,http://124.93.18.135:81/hls/35/index.m3u8
广东卫视,http://124.93.18.135:81/hls/36/index.m3u8
广西卫视,http://124.93.18.135:81/hls/37/index.m3u8
湖北卫视,http://124.93.18.135:81/hls/38/index.m3u8
江西卫视,http://124.93.18.135:81/hls/39/index.m3u8
河北卫视,http://124.93.18.135:81/hls/40/index.m3u8
河南卫视,http://124.93.18.135:81/hls/41/index.m3u8
四川卫视,http://124.93.18.135:81/hls/42/index.m3u8
海南卫视,http://124.93.18.135:81/hls/43/index.m3u8
青海卫视,http://124.93.18.135:81/hls/44/index.m3u8
云南卫视,http://124.93.18.135:81/hls/45/index.m3u8
陕西卫视,http://124.93.18.135:81/hls/46/index.m3u8
内蒙古卫视,http://124.93.18.135:81/hls/47/index.m3u8
宁夏卫视,http://124.93.18.135:81/hls/48/index.m3u8
吉林卫视,http://124.93.18.135:81/hls/49/index.m3u8
新疆卫视,http://124.93.18.135:81/hls/50/index.m3u8
甘肃卫视,http://124.93.18.135:81/hls/51/index.m3u8
西藏卫视,http://124.93.18.135:81/hls/52/index.m3u8
黑龙江卫视,http://124.93.18.135:81/hls/53/index.m3u8
深圳卫视,http://124.93.18.135:81/hls/54/index.m3u8
厦门卫视,http://124.93.18.135:81/hls/55/index.m3u8
兵团卫视,http://124.93.18.135:81/hls/58/index.m3u8
农林卫视,http://124.93.18.135:81/hls/59/index.m3u8
延边卫视,http://124.93.18.135:81/hls/60/index.m3u8
西藏卫视,http://124.93.18.135:81/hls/61/index.m3u8
俄语频道,http://124.93.18.135:81/hls/64/index.m3u8
西班牙语,http://124.93.18.135:81/hls/65/index.m3u8
阿拉伯语,http://124.93.18.135:81/hls/66/index.m3u8
法语频道,http://124.93.18.135:81/hls/67/index.m3u8
梨园,http://124.93.18.135:81/hls/62/index.m3u8
CCTV-1 综合,http://124.93.18.135:81/hls/1/index.m3u8
CCTV-2 财经,http://124.93.18.135:81/hls/2/index.m3u8
CCTV-3 综艺,http://124.93.18.135:81/hls/3/index.m3u8
CCTV-4 中文国际,http://124.93.18.135:81/hls/4/index.m3u8
CCTV-4 中文国际,http://124.93.18.135:81/hls/21/index.m3u8
CCTV-5 体育,http://124.93.18.135:81/hls/5/index.m3u8
CCTV-5+ 体育赛事,http://124.93.18.135:81/hls/18/index.m3u8
CCTV-6 电影,http://124.93.18.135:81/hls/6/index.m3u8
CCTV-7 国防军事,http://124.93.18.135:81/hls/7/index.m3u8
CCTV-8 电视剧,http://124.93.18.135:81/hls/8/index.m3u8
